,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:04.784Z,kanban,xcっf,False,227.5,33.300000000000004,0.7000000000000001,-0.1,5.5,8.4,-0.30000000000000004,0.0,0.1,2.9,9.2,-8.8
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:04.984Z,kanban,xcっf,False,231.1,33.5,-2.3000000000000003,0.9,5.2,8.4,0.6000000000000001,-0.2,0.30000000000000004,7.1000000000000005,-9.9,10.5
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:05.185Z,kanban,xcっf,False,232.3,36.2,-6.5,2.0,5.9,7.4,0.8,0.2,-1.1,16.8,-36.7,10.5
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:05.386Z,kanban,xcっf,False,229.0,34.7,-2.2,-0.7000000000000001,5.1000000000000005,8.9,-1.1,-0.5,0.8,-10.1,26.40000000000001,-5.2
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:05.586Z,kanban,xcっf,False,228.8,37.8,-1.0,0.30000000000000004,5.9,7.2,0.2,-0.1,-0.7000000000000001,13.5,6.0,-0.4
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:05.787Z,kanban,xcっf,False,229.1,38.6,0.2,-0.2,6.0,7.6,-0.2,-0.2,0.1,5.1000000000000005,8.0,3.1
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:05.989Z,kanban,xcっf,False,229.7,39.1,-0.2,0.0,6.1000000000000005,7.800000000000002,0.1,0.0,0.30000000000000004,1.2000000000000002,-2.4000000000000004,-5.8
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:06.191Z,kanban,xcっf,False,229.3,39.2,0.7000000000000001,-0.1,6.7,8.0,0.0,0.4,0.30000000000000004,4.2,5.500000000000001,2.1
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:06.391Z,kanban,xcっf,False,231.8,48.2,-1.4,0.0,11.4,11.8,-0.1,3.9,4.800000000000002,112.6,-38.90000000000001,18.200000000000006
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:06.591Z,kanban,xcっf,False,239.7,74.7,-8.3,0.30000000000000004,7.9,3.4000000000000004,-0.1,-1.9,0.6000000000000001,115.4,22.8,10.0
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:06.792Z,kanban,xcっf,False,210.0,96.6,22.0,0.4,6.800000000000002,0.2,0.0,-3.2,1.2000000000000002,73.30000000000003,9.2,-7.9
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:06.993Z,kanban,xcっf,False,222.3,108.8,8.1,1.2000000000000002,7.300000000000002,-4.800000000000002,0.9,-2.0,-1.7000000000000002,41.1,-10.2,5.9
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:07.194Z,kanban,xcっf,False,225.8,112.5,4.7,0.1,8.8,-4.3,-0.30000000000000004,-0.4,-0.5,10.1,12.1,6.300000000000002
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:07.395Z,kanban,xcっf,False,227.2,113.4,2.4000000000000004,0.1,9.1,-3.9,-0.1,0.1,0.0,3.6000000000000005,1.1,-5.1000000000000005
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:07.596Z,kanban,xcっf,False,228.9,114.2,0.30000000000000004,-0.2,8.6,-4.1000000000000005,-0.2,-0.30000000000000004,-0.1,1.9,6.9,-0.7
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:07.796Z,kanban,xcっf,False,230.5,114.6,-1.3,-0.30000000000000004,8.8,-4.2,-0.2,-0.1,0.1,-3.7000000000000006,12.9,-0.30000000000000004
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:08.001Z,kanban,xcっf,False,229.0,114.7,-0.30000000000000004,0.4,8.5,-3.6,0.4,-0.30000000000000004,0.5,-10.1,5.500000000000001,3.6000000000000005
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:08.204Z,kanban,xcっf,False,228.1,113.6,-0.1,0.2,9.1,-3.4000000000000004,0.2,0.2,0.6000000000000001,2.3,6.699999999999998,3.1
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:08.405Z,kanban,xcっf,False,229.9,113.4,-2.0,0.30000000000000004,8.9,-3.2,0.4,0.0,0.7000000000000001,7.200000000000001,1.0,2.7
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:08.607Z,kanban,xcっf,False,230.6,114.1,-2.2,0.0,8.6,-2.9000000000000004,0.1,-0.30000000000000004,1.1,-2.2,5.4,0.6000000000000001
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:08.810Z,kanban,xcっf,False,232.8,114.7,-3.5,-0.5,8.700000000000001,-3.4000000000000004,-0.30000000000000004,-0.2,0.7000000000000001,1.6,8.8,-3.5
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:09.010Z,kanban,xcっf,False,234.3,115.3,-4.1000000000000005,-0.30000000000000004,8.700000000000001,-4.2,0.0,0.0,-0.1,1.0,-4.9,-0.30000000000000004
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:51:09.211Z,kanban,xcっf,False,232.3,116.1,-2.5,-0.5,9.0,-5.4,0.0,0.4,-0.7000000000000001,2.0,-12.1,11.900000000000002
