,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:21.916Z,camera,a,False,246.0,47.5,10.1,-1.1,7.300000000000002,6.5,0.0,-0.1,0.0,-0.9000000000000001,5.9,-3.2
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:22.116Z,camera,a,False,241.4,54.3,11.8,-1.4,8.0,5.2,0.2,0.0,0.4,-19.6,-8.2,-8.4
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:22.317Z,camera,a,False,240.7,46.5,9.1,-1.4,7.1000000000000005,7.1000000000000005,0.30000000000000004,0.1,-0.4,-11.8,-33.7,-13.7
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:22.517Z,camera,a,False,242.6,45.7,6.4,-1.1,7.1000000000000005,6.5,0.30000000000000004,-0.1,0.30000000000000004,-7.9,10.1,11.8
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:22.718Z,camera,a,False,243.9,52.0,4.9,-0.7000000000000001,8.5,4.7,0.30000000000000004,-0.8,1.3,15.4,-24.8,28.600000000000005
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:22.918Z,camera,a,False,247.0,61.6,-0.9,0.0,8.3,6.0,0.7000000000000001,0.0,-0.30000000000000004,41.4,-67.00000000000001,10.2
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:23.119Z,camera,a,False,250.3,66.8,-7.300000000000002,1.9,8.9,5.0,-1.4,0.1,-1.3,40.5,1.0,-6.600000000000001
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:23.319Z,camera,a,False,242.9,69.3,1.4,0.9,9.3,2.7,-1.0,-0.1,0.8,-3.6000000000000005,2.8,-15.6
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:23.521Z,camera,a,False,245.2,68.9,-6.5,1.5,9.0,4.1000000000000005,-1.0,0.1,-0.6000000000000001,-21.8,-9.6,30.000000000000004
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:23.722Z,camera,a,False,243.9,65.60000000000001,-9.6,-0.30000000000000004,8.5,5.4,0.9,0.4,-1.4,-12.3,-2.7,-24.3
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:23.923Z,camera,a,False,243.5,66.5,-6.6000000000000005,0.7000000000000001,8.9,3.8,-0.2,0.0,0.1,9.5,10.6,5.2
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:53:24.123Z,camera,a,False,246.2,67.0,-7.800000000000002,0.30000000000000004,8.8,3.4000000000000004,0.30000000000000004,0.2,0.4,1.2000000000000002,8.0,7.300000000000002
