,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:57.622Z,camera,ttt,False,140.4,52.3,-0.5,0.0,7.800000000000002,6.6000000000000005,0.1,-0.2,-0.4,85.69999999999997,12.3,12.9
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:57.822Z,camera,ttt,False,141.20000000000005,65.10000000000001,0.4,-0.8,7.5,3.2,0.8,1.4,1.0,63.8,14.7,4.800000000000002
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:58.024Z,camera,ttt,False,145.8,67.4,-1.6,0.4,7.7,4.6000000000000005,-0.30000000000000004,1.4,-0.8,13.1,19.6,-1.9
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:58.230Z,camera,ttt,False,146.20000000000005,67.3,-2.5,0.6000000000000001,9.2,3.7,-0.5,-0.1,0.1,-5.8,2.8,1.9
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:58.430Z,camera,ttt,False,143.8,64.7,-0.9,0.0,8.5,5.1000000000000005,0.0,0.4,-1.0,-2.9,-24.200000000000006,-1.1
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:58.631Z,camera,ttt,False,144.1,64.60000000000001,-1.4,0.4,8.9,4.0,-0.30000000000000004,0.0,0.2,-0.30000000000000004,-8.3,-3.3000000000000007
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:58.831Z,camera,ttt,False,145.1,65.2,-2.2,0.0,8.9,3.7,0.1,0.1,0.4,15.000000000000002,-5.4,-4.9
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:59.032Z,camera,ttt,False,145.0,64.4,-2.2,0.2,8.8,4.1000000000000005,-0.1,0.0,0.1,-8.899999999999997,1.9,4.0
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:59.233Z,camera,ttt,False,144.4,64.8,-1.6,0.0,8.8,4.0,0.1,0.0,0.1,2.6,-0.4,1.6
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:59.434Z,camera,ttt,False,142.5,66.5,0.8,-0.1,8.8,3.9,0.0,0.2,0.0,14.900000000000002,-19.700000000000006,-13.6
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:59.636Z,camera,ttt,False,139.8,66.5,5.800000000000002,0.2,9.3,3.3000000000000003,-0.5,-0.30000000000000004,0.5,-26.40000000000001,44.2,0.6000000000000001
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:59.837Z,camera,ttt,False,141.6,63.8,8.0,-0.6000000000000001,8.700000000000001,5.4,0.0,0.1,-1.1,-16.1,4.0,4.0
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:00.038Z,camera,ttt,False,144.70000000000005,61.5,5.9,-0.5,8.5,4.4,0.0,0.1,0.2,0.30000000000000004,-6.300000000000002,6.500000000000001
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:00.239Z,camera,ttt,False,145.70000000000005,60.5,5.1000000000000005,-0.7000000000000001,8.6,5.300000000000002,0.30000000000000004,0.0,-0.5,-3.4,-1.5,-0.30000000000000004
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:00.440Z,camera,ttt,False,147.4,60.90000000000001,3.3000000000000003,0.0,8.700000000000001,4.3,-0.2,-0.1,0.5,3.6000000000000005,-2.7,5.0
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:00.642Z,camera,ttt,False,146.70000000000005,61.1,3.2,-0.6000000000000001,8.4,4.0,0.30000000000000004,0.2,0.7000000000000001,4.800000000000002,3.9,-6.0
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:00.846Z,camera,ttt,False,146.0,60.90000000000001,3.0,-0.6000000000000001,8.700000000000001,4.6000000000000005,0.4,-0.1,0.2,3.9,-10.2,-4.5
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:01.046Z,camera,ttt,False,145.9,62.5,1.5,0.5,9.0,4.0,-0.6000000000000001,-0.30000000000000004,0.5,3.2,2.8,3.7000000000000006
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:01.248Z,camera,ttt,False,144.1,63.0,4.2,-0.6000000000000001,8.3,5.4,0.2,0.4,-1.0,-3.6000000000000005,3.9,2.8
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:01.449Z,camera,ttt,False,144.3,61.90000000000001,6.9,-0.7000000000000001,8.6,4.0,0.1,0.1,0.6000000000000001,-6.9,10.2,-3.8
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:01.654Z,camera,ttt,False,144.20000000000005,61.8,7.300000000000002,-0.8,8.4,4.9,0.2,0.2,-0.30000000000000004,4.0,5.300000000000002,-3.9
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:35:01.855Z,camera,ttt,False,145.5,61.6,8.4,-0.7000000000000001,8.6,4.4,0.1,0.0,0.2,0.30000000000000004,18.9,3.7000000000000006
