,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:23.216Z,camera,a,False,247.7,46.40000000000001,4.7,-0.6000000000000001,7.1000000000000005,6.5,0.0,0.0,0.2,-0.30000000000000004,2.0,-0.5
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:23.416Z,camera,a,False,243.8,44.5,5.0,-0.6000000000000001,6.800000000000002,6.9,0.0,0.1,0.1,2.4000000000000004,-3.1,1.4
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:23.621Z,camera,a,False,243.8,45.6,4.0,-0.7000000000000001,7.1000000000000005,6.6000000000000005,0.2,-0.1,0.2,10.9,-8.0,-8.4
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:23.823Z,camera,a,False,244.9,53.40000000000001,-0.1,0.0,8.6,5.6000000000000005,0.1,-0.8,0.30000000000000004,57.20000000000001,-26.5,7.8
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:24.024Z,camera,a,False,247.2,61.90000000000001,-3.4000000000000004,0.6000000000000001,8.8,3.3000000000000003,-0.30000000000000004,-0.2,1.3,-29.600000000000005,-11.900000000000002,-16.3
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:24.224Z,camera,a,False,239.7,63.8,0.7000000000000001,0.1,8.4,5.2,-0.2,0.5,-0.9,38.90000000000001,-20.1,-16.0
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:24.427Z,camera,a,False,230.1,70.7,9.4,-0.8,8.5,3.9,0.30000000000000004,0.8,-0.7000000000000001,12.7,-12.7,1.8000000000000005
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:24.628Z,camera,a,False,242.9,72.2,-5.4,0.2,9.4,4.1000000000000005,0.0,0.0,-1.1,11.6,-8.3,27.6
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:24.832Z,camera,a,False,244.6,72.3,-6.2,0.7000000000000001,9.2,3.5,-0.30000000000000004,0.2,-0.6000000000000001,-17.200000000000006,2.7,-11.000000000000002
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:25.033Z,camera,a,False,242.8,71.3,-4.6000000000000005,0.4,9.3,3.0,-0.2,0.0,0.1,-3.2,-2.4000000000000004,1.3
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:25.233Z,camera,a,False,244.9,70.60000000000002,-8.3,0.4,9.5,3.0,0.1,-0.30000000000000004,0.2,-0.5,-6.2,-3.9
