,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:16.484Z,camera,xjxkxk,False,31.8,26.9,-5.800000000000002,1.1,3.9,11.1,0.30000000000000004,-0.6000000000000001,2.5,-3.3000000000000007,11.900000000000002,-6.1000000000000005
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:16.685Z,camera,xjxkxk,False,30.0,29.0,0.9,-0.30000000000000004,5.300000000000002,7.800000000000002,-0.1,0.6000000000000001,-0.5,-20.1,-9.6,8.100000000000001
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:16.888Z,camera,xjxkxk,False,30.5,29.0,0.5,-0.2,5.2,8.200000000000001,-0.1,0.4,-0.6000000000000001,3.4,-11.6,5.4
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:17.090Z,camera,xjxkxk,False,30.8,28.6,0.1,-0.2,5.2,8.6,-0.1,0.5,0.0,-5.7,2.6,-2.6
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:17.291Z,camera,xjxkxk,False,30.8,30.5,-0.30000000000000004,-0.2,5.4,7.800000000000002,-0.1,0.4,-0.4,2.7,13.1,-4.4
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:17.491Z,camera,xjxkxk,False,32.9,36.3,-2.3000000000000003,0.8,8.6,7.800000000000002,0.5,2.6,-0.30000000000000004,48.2,-16.3,14.800000000000002
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:17.692Z,camera,xjxkxk,False,33.300000000000004,51.0,-2.6,-0.6000000000000001,7.7,5.6000000000000005,-0.9,-0.30000000000000004,-0.4,120.1,0.2,-7.1000000000000005
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:17.892Z,camera,xjxkxk,False,27.9,65.3,-0.30000000000000004,-0.6000000000000001,6.6000000000000005,4.800000000000002,-0.4,-2.7,0.9,48.40000000000001,-8.5,-26.8
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:18.093Z,camera,xjxkxk,False,27.1,73.5,0.30000000000000004,0.5,8.700000000000001,2.9000000000000004,0.7000000000000001,-0.8,0.1,16.6,-20.2,12.0
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:18.294Z,camera,xjxkxk,False,26.8,72.9,-0.5,-0.4,8.8,4.0,-0.30000000000000004,-0.6000000000000001,1.2000000000000002,-6.9,4.6,5.300000000000002
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:18.494Z,camera,xjxkxk,False,27.6,73.0,-1.4,0.5,9.3,2.5,0.4,-0.2,-0.4,-4.7,4.2,-5.0
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:18.695Z,camera,xjxkxk,False,22.3,73.2,3.3000000000000003,-0.2,9.3,3.2,0.0,0.0,0.1,-6.4,-10.9,-5.6
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:18.897Z,camera,xjxkxk,False,23.200000000000006,72.9,1.9,0.5,9.3,3.2,0.4,-0.2,0.30000000000000004,-4.300000000000002,-3.6000000000000005,-5.6
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:19.098Z,camera,xjxkxk,False,25.200000000000006,72.8,-0.30000000000000004,0.30000000000000004,9.4,3.8,0.30000000000000004,0.0,0.9,-12.5,-2.3,4.800000000000002
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:19.300Z,camera,xjxkxk,False,24.9,73.0,0.2,-0.30000000000000004,9.1,2.6,-0.2,-0.2,-0.2,-11.4,11.6,-2.0
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:19.500Z,camera,xjxkxk,False,26.6,72.8,-1.5,0.2,9.4,3.1,0.2,0.1,0.30000000000000004,2.8,3.0,0.1
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:19.701Z,camera,xjxkxk,False,27.5,73.0,-2.2,0.0,9.3,2.9000000000000004,-0.1,-0.1,0.2,1.5,-2.0,-2.3
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:19.902Z,camera,xjxkxk,False,26.1,73.2,-1.0,0.2,9.3,3.1,0.4,-0.1,0.6000000000000001,-7.200000000000001,-0.2,2.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:20.103Z,camera,xjxkxk,False,27.5,73.10000000000002,-2.5,0.4,9.3,2.7,0.30000000000000004,0.0,-0.1,-1.4,-2.9,-2.8
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:20.303Z,camera,xjxkxk,False,26.1,72.5,-1.5,0.5,9.4,3.6,0.4,0.1,0.7000000000000001,-7.8,-3.8,4.2
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:20.511Z,camera,xjxkxk,False,27.200000000000006,72.7,-2.5,0.9,9.4,3.8,0.6000000000000001,0.0,0.7000000000000001,-1.3,0.0,5.9
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:20.711Z,camera,xjxkxk,False,24.8,72.8,1.1,-0.30000000000000004,9.4,3.1,-0.2,0.1,0.1,-5.0,-4.9,-0.4
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:20.912Z,camera,xjxkxk,False,23.8,72.7,2.8000000000000003,0.0,9.3,3.4000000000000004,0.1,0.0,0.5,0.9000000000000001,10.6,3.3000000000000007
