platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:06.878Z,着席,大学,false,92.4,34.2,3.4000000000000004,-0.30000000000000004,5.5,9,0,-0.1,1.1,-12.200000000000001,17.9,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:07.088Z,着席,大学,false,91.10000000000001,41.6,8.700000000000001,-1.3,6.5,7.1000000000000005,-0.2,0,-0.30000000000000004,-0.2,-6,-7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:07.304Z,着席,大学,false,89.9,37.5,4.5,-0.4,6.1000000000000005,7.800000000000001,0.1,0.1,0,-19.799999999999997,0.1,-7.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:07.516Z,着席,大学,false,90,37.800000000000004,3.9000000000000004,-0.6000000000000001,5.9,7.4,-0.1,-0.1,-0.30000000000000004,9.5,-6.1000000000000005,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:07.730Z,着席,大学,false,91.2,34.300000000000004,3.3000000000000003,-0.4,5.5,9.3,0.1,0,1.3,12.4,-2.8,5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:07.932Z,着席,大学,false,93,37.300000000000004,4.5,-0.30000000000000004,6.1000000000000005,8,0.4,0.2,0.1,18.900000000000002,44.2,24.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:08.154Z,着席,大学,false,95,39.900000000000006,5.2,-0.9,6.4,7.300000000000001,-0.2,0.2,-0.2,-0.5,1.3,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:08.361Z,着席,大学,false,93.30000000000001,37.5,5.300000000000001,-0.7000000000000001,5.9,7.1000000000000005,0,0,-0.6000000000000001,-18.200000000000003,-12.600000000000001,-11.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:08.562Z,着席,大学,false,91.9,33.800000000000004,4.800000000000001,-0.2,5.7,7.4,0.4,0.30000000000000004,-0.6000000000000001,-6.2,-13.000000000000002,-3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:08.762Z,着席,大学,false,91.80000000000001,31.200000000000003,4.6000000000000005,-0.6000000000000001,5.2,9.200000000000001,0.30000000000000004,0.1,0.7000000000000001,-29.1,13.000000000000002,9.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:08.970Z,着席,大学,false,92.9,31.5,3.6,-0.6000000000000001,5.1000000000000005,8.1,0,0,-0.1,6.300000000000001,-4.4,2.4000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:09.179Z,着席,大学,false,93.2,32,3.2,-0.1,5.300000000000001,9.5,0.4,0.1,1.2000000000000002,16.6,-7.200000000000001,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:09.380Z,着席,大学,false,94.5,34,2.1,-0.30000000000000004,5.4,7.5,0.1,0,-0.7000000000000001,1.4,-15.100000000000001,-5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:09.580Z,着席,大学,false,94,34.9,2,0,5.9,8.3,0.2,0.30000000000000004,0.2,9,-4.6,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:09.782Z,着席,大学,false,93.60000000000001,37,1.1,0,6,7.5,0.1,0,-0.30000000000000004,4.2,1,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:09.986Z,着席,大学,false,93.60000000000001,36.7,1.7000000000000002,-0.30000000000000004,5.6000000000000005,8.4,-0.1,-0.2,0.6000000000000001,1.7,6,3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:10.193Z,着席,大学,false,95.60000000000001,37.6,2,-0.2,5.800000000000001,7.5,0,-0.1,-0.2,-6.1000000000000005,-2.9,6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:10.393Z,着席,大学,false,96,38.2,2.1,-0.4,6,7.7,-0.1,0,-0.1,1.4,5.2,4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:10.596Z,着席,大学,false,97.5,37.7,1.4000000000000001,0.2,6.1000000000000005,6.9,0.2,0.1,-0.7000000000000001,-9.2,-8.600000000000001,3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:10.810Z,着席,大学,false,97.5,36.7,2,-0.5,6.2,8.6,-0.2,0.30000000000000004,0.8,10.9,13.8,10.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:11.014Z,着席,大学,false,99,39.900000000000006,0.8,0.1,6.5,7.300000000000001,0,0.1,-0.5,-2.8,-3.5,8.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:11.230Z,着席,大学,false,99.5,39.800000000000004,-0.2,0.30000000000000004,6.300000000000001,7.6000000000000005,0.30000000000000004,0,0,2.2,0.7,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:11.443Z,着席,大学,false,97.9,40.1,0.6000000000000001,-0.2,6.2,7.5,-0.1,-0.1,0,-7,-0.5,-3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:11.652Z,着席,大学,false,97.9,39.1,1,-0.1,6.2,7.4,0.1,0,-0.1,-3.2,0.6000000000000001,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:11.856Z,着席,大学,false,98.30000000000001,38.900000000000006,0.4,-0.1,6.1000000000000005,7.5,0,0,-0.2,-0.1,-2.4000000000000004,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:12.063Z,着席,大学,false,98.5,38.400000000000006,-0.1,0,6.1000000000000005,7.6000000000000005,0,0,0,-2.9,0.2,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:12.280Z,着席,大学,false,98.60000000000001,38.300000000000004,0.2,-0.1,5.9,7.7,0,-0.1,0.1,-2.4000000000000004,0.7,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:12.489Z,着席,大学,false,98.80000000000001,37.800000000000004,0.1,0.1,6,7.4,0,0.1,-0.30000000000000004,-10,2.3,-5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:12.706Z,着席,大学,false,98.4,35.800000000000004,1.7000000000000002,0,5.6000000000000005,8.3,0.2,-0.1,0.4,-0.5,3,6.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:12.912Z,着席,大学,false,98.60000000000001,36.1,1.7000000000000002,-0.4,5.7,7.800000000000001,-0.2,-0.1,-0.1,-0.7,-1.3,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:13.133Z,着席,大学,false,98.5,34.7,1.8,-0.4,5.5,7.800000000000001,-0.2,0,-0.2,-14.700000000000001,-0.4,2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:13.339Z,着席,大学,false,98.9,33.4,0.30000000000000004,0.2,5.300000000000001,8.3,0.30000000000000004,-0.1,0.1,10.5,-4.7,-6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:13.547Z,着席,大学,false,97.2,34.6,2.2,-0.30000000000000004,5.4,8.200000000000001,0,-0.1,0.2,-2.7,5.8,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:13.765Z,着席,大学,false,97,34.4,3.2,-0.6000000000000001,5.6000000000000005,8,-0.1,0.1,0,-0.4,3.1,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:13.969Z,着席,大学,false,97,34.9,3.5,-0.4,5.5,7.9,0.1,-0.1,0,1.3,0.6000000000000001,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:14.172Z,着席,大学,false,97.10000000000001,34.7,3.7,-0.6000000000000001,5.5,8.1,-0.1,0,0.2,-0.2,0.7,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:14.378Z,着席,大学,false,97.10000000000001,34.5,3.7,-0.5,5.5,8.1,0,0,0.2,-0.5,0.7,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:14.584Z,着席,大学,false,97.2,34.5,3.7,-0.5,5.5,7.9,0,0,-0.1,-0.5,0.30000000000000004,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:14.791Z,着席,大学,false,97.10000000000001,34.2,4,-0.6000000000000001,5.5,8.200000000000001,0,0,0.2,-1.3,1.3,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:14.992Z,着席,大学,false,97.10000000000001,33.9,4.1000000000000005,-0.5,5.5,8.200000000000001,0.1,0.1,0.2,-0.4,1.2000000000000002,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:15.201Z,着席,大学,false,96.9,33.6,4.5,-0.8,5.4,8.1,-0.1,0,0,-2.2,0.7,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:15.403Z,着席,大学,false,96.9,33.4,4.6000000000000005,-0.6000000000000001,5.4,8.1,0,0,0,-1.9,0.30000000000000004,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:15.614Z,着席,大学,false,96.7,33.1,4.9,-0.8,5.2,8.1,-0.1,-0.1,0,-0.6000000000000001,1.6,-2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:15.819Z,着席,大学,false,96.60000000000001,32.9,5.1000000000000005,-0.7000000000000001,5.300000000000001,8.3,0,0,0.1,-2.3,0.8,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:16.025Z,着席,大学,false,96.4,32.4,5.300000000000001,-0.9,5.2,8.200000000000001,-0.2,0,0,-3,-0.4,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:16.232Z,着席,大学,false,96.2,32,5.6000000000000005,-0.9,5.2,8.3,-0.1,0,0,-0.6000000000000001,-0.2,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:16.442Z,着席,大学,false,96,32.300000000000004,5.800000000000001,-0.9,5.300000000000001,8.1,0,0,-0.2,-0.2,4.5,-4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:16.649Z,着席,大学,false,95.80000000000001,32.2,7.1000000000000005,-0.8,5.300000000000001,8.1,0.2,0,-0.1,6.1000000000000005,1.1,7.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:16.860Z,着席,大学,false,96.5,32.7,6.300000000000001,-0.9,5.5,8.1,0,0.1,-0.1,1.9,0,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:17.076Z,着席,大学,false,96.9,32.5,5.9,-0.5,5.300000000000001,8,0.4,0.1,-0.1,-2.6,0,-3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:17.284Z,着席,大学,false,96.7,32.5,6,-0.6000000000000001,5.300000000000001,7.9,0.2,0.1,-0.30000000000000004,1.2000000000000002,-1.6,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:17.495Z,着席,大学,false,96.80000000000001,32.4,5.800000000000001,-0.7000000000000001,5.300000000000001,8.1,0.1,0,-0.1,0.4,-0.7,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:17.704Z,着席,大学,false,96.80000000000001,32.1,5.9,-0.7000000000000001,5.2,8.200000000000001,0.1,0,0,3.9,0.6000000000000001,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:17.910Z,着席,大学,false,96.80000000000001,32.1,5.800000000000001,-0.8,5.2,8.200000000000001,0,0,0,2.2,0,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:18.117Z,着席,大学,false,96.7,32,5.9,-0.9,5.1000000000000005,8.3,0,0,0.1,-0.7,0.8,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:18.323Z,着席,大学,false,96.80000000000001,31.900000000000002,6,-0.8,5.1000000000000005,8.200000000000001,0.1,0,-0.1,2.4000000000000004,0.30000000000000004,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:18.537Z,着席,大学,false,96.80000000000001,32,6.2,-0.8,5.2,8.3,0.1,0.1,0.1,-0.7,0.1,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:18.748Z,着席,大学,false,96.80000000000001,31.900000000000002,6.1000000000000005,-0.7000000000000001,5.1000000000000005,8.200000000000001,0.1,-0.1,0,1.8000000000000003,-0.30000000000000004,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:18.954Z,着席,大学,false,96.2,31.5,6.5,-1.2000000000000002,5.2,8,-0.2,0.1,-0.30000000000000004,-1.1,0.9000000000000001,-1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:19.165Z,着席,大学,false,96.7,31.200000000000003,6.4,-1.1,5.1000000000000005,8.5,-0.1,0,0.2,0.7,0.2,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:19.379Z,着席,大学,false,96.30000000000001,31.3,6.9,-0.9,5.2,8.200000000000001,0.1,0.2,0.1,-2.5,2.2,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:19.599Z,着席,大学,false,97.2,31.1,6.1000000000000005,-0.9,4.9,8,0,-0.2,-0.4,1.3,-0.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:19.807Z,着席,大学,false,97.10000000000001,30.5,6.1000000000000005,-0.9,5,8.6,0,0,0.2,-3,-1.3,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:20.014Z,着席,大学,false,96.9,30.200000000000003,6.5,-1.3,4.800000000000001,8.4,-0.30000000000000004,-0.1,0,-2.7,0.8,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:20.214Z,着席,大学,false,97.2,30.200000000000003,6.5,-0.8,4.9,8.3,0.1,0,-0.1,1.2000000000000002,0.8,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:20.418Z,着席,大学,false,97.2,30.1,6.7,-0.9,4.9,8.6,0,0,0.2,1.5,1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:20.634Z,着席,大学,false,96.80000000000001,30,7.2,-1.2000000000000002,4.800000000000001,8.3,-0.1,-0.1,-0.1,-1.1,1.8000000000000003,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:20.835Z,着席,大学,false,96.9,30,7.300000000000001,-1.1,4.800000000000001,8.200000000000001,0,0,-0.1,1.2000000000000002,0,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:21.047Z,着席,大学,false,96.9,29.900000000000002,7.300000000000001,-1.1,4.800000000000001,8.5,0,0,0.1,0.1,0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:21.265Z,着席,大学,false,97.10000000000001,29.8,7.2,-0.9,4.800000000000001,8.4,0.1,0,0,-0.5,-0.30000000000000004,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:21.472Z,着席,大学,false,96.80000000000001,29.8,7.5,-1,4.800000000000001,8.3,0.1,0,-0.1,0.2,-1.3,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:21.680Z,着席,大学,false,96.9,29.900000000000002,7.4,-1.1,4.800000000000001,8.200000000000001,0,-0.1,-0.1,-1.6,-0.7,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:21.887Z,着席,大学,false,96.80000000000001,29.8,7.6000000000000005,-1.2000000000000002,4.800000000000001,8.4,0,-0.1,0,3.4,1.2000000000000002,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:22.095Z,着席,大学,false,96.7,29.8,7.6000000000000005,-1.2000000000000002,4.800000000000001,8.4,-0.1,0,0,-1,-0.8,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:22.306Z,着席,大学,false,96.80000000000001,29.5,7.5,-1,4.800000000000001,8.4,0.1,0,0,-2.7,-1.5,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:22.507Z,着席,大学,false,96.9,29.5,7.300000000000001,-1.1,4.800000000000001,8.700000000000001,0,0,0.2,1.4,0.6000000000000001,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:22.714Z,着席,大学,false,96.9,29.5,7.1000000000000005,-1.2000000000000002,4.9,8.6,-0.1,0.1,0.2,-4.7,0.1,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:22.927Z,着席,大学,false,96.9,29.400000000000002,7.4,-1.2000000000000002,4.7,8.4,-0.1,-0.1,-0.1,-0.5,0.4,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:23.134Z,着席,大学,false,96.9,29.3,7.6000000000000005,-1.2000000000000002,4.7,8.4,0,-0.1,-0.1,-2.4000000000000004,0.1,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:23.345Z,着席,大学,false,97.2,29,7.4,-1.2000000000000002,4.7,8.4,-0.1,-0.1,-0.1,1.1,0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:23.549Z,着席,大学,false,97.30000000000001,28.8,7.4,-0.9,4.800000000000001,8.6,0.2,0,0.1,-0.9000000000000001,-0.2,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:23.760Z,着席,大学,false,97.2,28.8,7.4,-1.2000000000000002,4.7,8.5,0,0,0,0.4,0.2,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:23.966Z,着席,大学,false,97.10000000000001,28.6,7.7,-1.1,4.7,8.5,0,0,0,-0.9000000000000001,0.1,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:24.177Z,着席,大学,false,97.30000000000001,28.5,7.6000000000000005,-1.1,4.7,8.5,0,0,0,-1.3,0.5,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:24.377Z,着席,大学,false,97.2,28.400000000000002,7.6000000000000005,-1.1,4.7,8.6,0,0,0,-0.30000000000000004,-0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:24.581Z,着席,大学,false,97.30000000000001,28.3,7.5,-1.2000000000000002,4.7,8.700000000000001,0,0,0.1,-1.1,-0.6000000000000001,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:24.797Z,着席,大学,false,97.2,28.5,7.800000000000001,-1.1,4.7,8.4,0.1,0,-0.1,-0.9000000000000001,0.5,-2.4000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:25.014Z,着席,大学,false,97.30000000000001,28.400000000000002,7.800000000000001,-1.1,4.6000000000000005,8.6,0.1,0,0,0.8,-0.8,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:25.229Z,着席,大学,false,97.80000000000001,28.8,7.5,-0.9,4.7,8.5,0.30000000000000004,0,0,5.500000000000001,-0.5,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:25.443Z,着席,大学,false,97.7,28.6,7.4,-1.2000000000000002,4.7,8.6,-0.1,0,0.2,-2.3,-1.5,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:25.647Z,着席,大学,false,97.5,28.6,7.6000000000000005,-1.3,4.6000000000000005,8.5,-0.2,-0.1,0,-0.7,-0.2,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:25.853Z,着席,大学,false,97.7,28.5,7.4,-1,4.7,8.6,0.1,0,0.1,-0.6000000000000001,0,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:26.060Z,着席,大学,false,97.60000000000001,28.400000000000002,7.6000000000000005,-1.1,4.7,8.5,0,0,0,-0.8,1.1,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:26.264Z,着席,大学,false,97.7,28.200000000000003,7.5,-1,4.6000000000000005,8.3,0.1,0,-0.1,-0.4,-1.1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:26.473Z,着席,大学,false,97.60000000000001,28.3,7.7,-1,4.6000000000000005,8.5,0.1,0,0,0.9000000000000001,1,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:26.674Z,着席,大学,false,97.60000000000001,28.200000000000003,7.7,-1.1,4.6000000000000005,8.5,0.1,0,0,-0.7,2.6,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:26.880Z,着席,大学,false,97.60000000000001,28.1,7.9,-1.2000000000000002,4.7,8.4,0,0.1,-0.1,-4.4,0.1,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:27.081Z,着席,大学,false,97.7,28.1,7.9,-1.1,4.6000000000000005,8.5,0.1,0,0,-0.7,0.7,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:36:27.284Z,着席,大学,false,97.80000000000001,27.900000000000002,7.9,-1.1,4.6000000000000005,8.6,0.1,0.1,0.1,-1,0.2,-0.7
