,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:27.882Z,camera,dkd,False,38.7,33.2,-6.800000000000002,1.4,5.9,7.5,0.7000000000000001,0.7000000000000001,-0.4,1.2000000000000002,26.6,-8.3
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:28.083Z,camera,dkd,False,32.7,32.7,4.3,-0.7000000000000001,5.7,7.7,-0.1,0.4,-0.7000000000000001,1.6,-5.0,-0.9000000000000001
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:28.284Z,camera,dkd,False,33.2,32.9,2.8000000000000003,-0.5,5.300000000000002,8.1,0.1,0.1,-0.2,0.30000000000000004,-0.1,-2.1
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:28.485Z,camera,dkd,False,33.300000000000004,33.2,2.3000000000000003,-0.30000000000000004,5.6000000000000005,8.200000000000001,0.0,0.2,0.1,-6.699999999999998,3.5,1.1
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:28.686Z,camera,dkd,False,33.9,33.800000000000004,1.5,0.0,5.5,8.0,0.2,0.1,-0.30000000000000004,6.4,-2.9,-2.3
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:28.887Z,camera,dkd,False,34.4,34.9,1.3,0.9,8.200000000000001,8.5,1.1,2.4000000000000004,0.30000000000000004,12.4,-7.300000000000002,3.3000000000000007
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:29.088Z,camera,dkd,False,34.9,47.8,-1.7000000000000002,-0.2,7.7,7.6,-0.30000000000000004,0.30000000000000004,1.0,73.6,-7.699999999999998,-9.3
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:29.289Z,camera,dkd,False,30.9,64.4,0.6000000000000001,-1.4,5.7,4.7,-1.4,-3.3000000000000003,0.30000000000000004,75.00000000000001,25.4,-15.5
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:29.490Z,camera,dkd,False,27.1,70.60000000000002,4.5,-0.6000000000000001,7.800000000000002,4.2,-0.1,-1.5,0.5,37.9,-29.800000000000004,3.7000000000000006
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:29.691Z,camera,dkd,False,30.200000000000006,71.7,0.4,0.1,9.3,3.4000000000000004,0.1,0.0,0.30000000000000004,-7.200000000000001,-1.0,3.4
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:29.892Z,camera,dkd,False,32.300000000000004,72.4,-1.8,0.1,9.4,2.9000000000000004,0.0,0.0,0.0,10.2,0.7,-1.0
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:30.093Z,camera,dkd,False,31.4,73.8,-1.4,0.0,9.2,3.0,-0.1,-0.2,0.30000000000000004,-6.500000000000001,8.8,-6.8
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:30.297Z,camera,dkd,False,31.200000000000006,73.3,-2.0,0.2,9.3,3.2,0.2,0.0,0.5,1.8000000000000005,5.2,-3.4
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:30.500Z,camera,dkd,False,30.6,73.3,-1.0,0.8,9.4,3.4000000000000004,0.8,0.1,0.7000000000000001,4.800000000000002,1.3,4.1
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:30.702Z,camera,dkd,False,30.4,73.5,-0.7000000000000001,0.5,9.3,3.1,0.5,0.0,0.4,-0.1,-2.2,0.4
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:30.904Z,camera,dkd,False,29.700000000000006,73.5,0.0,0.0,9.4,2.8000000000000003,0.0,0.1,0.1,-5.300000000000002,-3.6000000000000005,6.9
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:31.104Z,camera,dkd,False,29.3,73.2,0.8,0.2,9.6,2.8000000000000003,0.1,0.30000000000000004,-0.1,-0.5,0.6000000000000001,4.2
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:31.305Z,camera,dkd,False,29.3,73.4,0.9,0.1,9.3,2.6,0.1,-0.2,-0.1,3.3000000000000007,-2.3,3.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:31.506Z,camera,dkd,False,29.0,73.2,1.0,0.0,9.3,2.7,0.1,0.0,0.0,-4.300000000000002,-1.0,2.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:31.707Z,camera,dkd,False,29.3,73.3,0.7000000000000001,0.0,9.4,2.4000000000000004,0.1,0.1,-0.2,-5.9,1.4,2.9
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:31.908Z,camera,dkd,False,29.6,73.5,1.0,-0.2,9.4,2.4000000000000004,-0.30000000000000004,0.0,-0.6000000000000001,-1.5,-4.4,5.2
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:32.109Z,camera,dkd,False,30.700000000000006,73.10000000000002,-0.2,-0.1,9.2,2.7,-0.1,-0.1,-0.2,4.800000000000002,2.3,0.9000000000000001
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:32.310Z,camera,dkd,False,31.4,73.5,-0.1,0.2,9.3,3.2,0.2,-0.1,0.30000000000000004,2.2,0.6000000000000001,3.5
