,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:47.781Z,camera,jzkxkx,False,31.8,23.6,-0.4,0.1,4.3,8.0,0.0,0.1,-0.9,-2.7,0.0,5.2
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:47.983Z,camera,jzkxkx,False,28.3,42.3,1.9,-0.30000000000000004,6.300000000000002,7.4,0.0,-0.30000000000000004,0.1,-3.0,-2.0,6.300000000000002
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:48.183Z,camera,jzkxkx,False,28.8,41.6,1.1,-0.30000000000000004,6.5,7.300000000000002,-0.2,0.0,-0.1,2.0,-8.4,2.9
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:48.384Z,camera,jzkxkx,False,29.0,42.40000000000001,0.6000000000000001,-0.4,6.6000000000000005,6.4,-0.30000000000000004,0.0,-0.8,6.300000000000002,-4.7,-1.3
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:48.585Z,camera,jzkxkx,False,28.8,42.1,0.6000000000000001,-0.4,6.6000000000000005,7.0,-0.30000000000000004,0.1,-0.30000000000000004,5.4,10.2,-4.2
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:48.786Z,camera,jzkxkx,False,28.700000000000006,42.90000000000001,0.1,-0.1,6.7,7.1000000000000005,0.2,-0.1,0.2,1.6,9.3,-2.0
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:48.986Z,camera,jzkxkx,False,28.6,43.5,-0.1,0.9,6.9,8.1,0.9,0.30000000000000004,1.0,16.0,23.1,-5.1000000000000005
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:49.187Z,camera,jzkxkx,False,28.700000000000006,48.2,0.8,0.5,9.4,7.800000000000002,0.7000000000000001,2.0,1.2000000000000002,40.1,-2.4000000000000004,-13.6
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:49.388Z,camera,jzkxkx,False,24.8,61.8,4.1000000000000005,0.30000000000000004,8.9,4.7,0.4,0.0,-0.2,66.60000000000001,-8.899999999999997,9.7
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:49.588Z,camera,jzkxkx,False,20.6,68.5,8.5,0.1,7.800000000000002,2.8000000000000003,0.0,-1.6,-1.4,31.0,-1.1,8.2
