,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:26.793Z,camera,jっxj,False,34.9,26.1,-3.9,0.4,5.1000000000000005,9.3,-0.1,0.8,1.6,13.3,9.0,-10.3
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:26.994Z,camera,jっxj,False,30.700000000000006,34.2,3.9,0.30000000000000004,5.300000000000002,9.5,0.9,-0.2,1.4,3.4,11.5,-2.1
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:27.195Z,camera,jっxj,False,31.4,34.300000000000004,2.7,0.1,5.5,8.3,0.2,-0.1,-0.2,-4.2,-16.3,11.2
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:27.396Z,camera,jっxj,False,31.0,33.800000000000004,2.4000000000000004,-1.0,5.300000000000002,7.7,-0.7000000000000001,-0.1,-0.5,14.0,-10.0,-2.0
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:27.597Z,camera,jっxj,False,32.6,36.6,1.1,-0.2,8.1,7.1000000000000005,0.0,2.3000000000000003,-0.8,25.1,3.4,14.2
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:27.797Z,camera,jっxj,False,33.7,49.0,-1.6,0.2,7.1000000000000005,7.0,-0.2,-0.5,0.1,87.2,10.7,-17.6
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:27.998Z,camera,jっxj,False,31.1,60.3,0.4,1.1,7.7,6.7,1.2000000000000002,-1.0,1.8,47.0,-13.7,-6.600000000000001
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:28.199Z,camera,jっxj,False,28.3,68.3,5.7,-0.4,7.0,3.1,-0.2,-2.1,-0.6000000000000001,39.2,-14.400000000000002,12.4
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:28.400Z,camera,jっxj,False,27.3,69.10000000000001,5.2,-0.9,9.0,4.2,-0.6000000000000001,-0.1,0.6000000000000001,-22.3,-4.300000000000002,-5.2
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:37:28.601Z,camera,jっxj,False,30.0,69.7,0.8,0.5,9.0,2.9000000000000004,0.6000000000000001,-0.2,-0.5,7.1000000000000005,-16.900000000000002,1.5
