,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:32.016Z,camera,っf,False,39.1,22.3,-3.5,0.6000000000000001,4.0,8.700000000000001,0.0,0.6000000000000001,0.1,-4.5,5.8,11.000000000000002
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:32.217Z,camera,っf,False,30.200000000000006,36.6,1.8,-0.6000000000000001,5.800000000000002,7.300000000000002,-0.30000000000000004,0.0,-0.6000000000000001,6.1000000000000005,-9.1,-2.1
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:32.418Z,camera,っf,False,30.3,36.6,1.1,0.0,5.800000000000002,8.0,0.1,-0.1,0.1,4.1,2.4000000000000004,-5.8
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:32.618Z,camera,っf,False,30.9,37.3,0.8,0.2,6.1000000000000005,7.6,0.30000000000000004,0.1,-0.1,7.300000000000002,6.9,2.4000000000000004
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:32.819Z,camera,っf,False,30.200000000000006,37.5,0.9,0.1,7.4,8.4,0.0,1.3,0.30000000000000004,-5.6,6.500000000000001,5.8
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:33.020Z,camera,っf,False,30.700000000000006,48.0,0.0,0.30000000000000004,8.5,7.7,0.30000000000000004,1.2000000000000002,1.4,80.7,-14.5,-6.0
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:33.220Z,camera,っf,False,26.9,63.7,5.4,0.4,8.3,4.3,0.9,-0.6000000000000001,-0.2,70.2,-6.4,-1.1
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:33.421Z,camera,っf,False,21.0,69.10000000000001,11.2,-2.0,7.300000000000002,2.9000000000000004,-1.3,-1.9,-0.5,-14.400000000000002,5.300000000000002,0.4
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:33.622Z,camera,っf,False,23.700000000000006,69.0,7.5,-1.0,8.700000000000001,3.0,-0.30000000000000004,-0.5,-0.4,4.800000000000002,4.5,-1.2000000000000002
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:33.823Z,camera,っf,False,26.200000000000006,69.0,4.7,-0.2,9.4,3.8,-0.1,0.2,0.30000000000000004,-2.5,-4.6,2.5
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:34.024Z,camera,っf,False,26.3,68.5,4.6000000000000005,-0.4,9.1,3.9,-0.2,-0.1,0.0,-9.3,-7.300000000000002,0.1
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:34.225Z,camera,っf,False,26.6,69.3,3.8,-0.5,9.2,3.3000000000000003,-0.30000000000000004,0.0,-0.5,-2.4000000000000004,-2.9,-5.2
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:34.426Z,camera,っf,False,27.5,69.10000000000001,2.5,0.2,9.1,3.9,0.30000000000000004,0.1,0.30000000000000004,-1.0,-2.7,0.30000000000000004
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:34.628Z,camera,っf,False,27.3,69.60000000000001,2.4000000000000004,-0.2,9.1,2.9000000000000004,-0.1,0.0,-0.5,-3.5,-6.699999999999998,-1.9
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:35:34.828Z,camera,っf,False,27.8,69.2,1.8,0.1,9.2,3.8,0.2,0.1,0.30000000000000004,5.8,-1.8000000000000005,0.7
