,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:46.034Z,camera,cっj,False,37.8,35.5,5.5,-1.4,5.9,9.3,-0.4,0.1,1.6,-8.5,-19.300000000000004,-12.5
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:46.235Z,camera,cっj,False,33.4,36.5,3.6,-0.1,6.1000000000000005,7.2,0.4,0.2,-0.7000000000000001,-1.5,0.5,-5.6
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:46.436Z,camera,cっj,False,33.1,35.9,3.6,0.0,6.1000000000000005,7.800000000000002,0.5,0.4,0.1,-0.9000000000000001,8.3,1.8000000000000005
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:46.637Z,camera,cっj,False,33.2,36.4,3.1,-0.30000000000000004,5.9,7.7,0.1,0.1,-0.2,-7.200000000000001,5.500000000000001,1.5
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:46.838Z,camera,cっj,False,33.2,36.6,2.3000000000000003,-0.2,6.300000000000002,8.0,0.1,0.5,-0.1,14.6,-5.7,0.9000000000000001
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:47.038Z,camera,cっj,False,35.30000000000001,44.90000000000001,-0.5,0.0,9.1,6.6000000000000005,-0.2,1.9,-0.5,73.10000000000002,-32.2,17.799999999999994
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:47.239Z,camera,cっj,False,32.4,58.90000000000001,1.5,-1.2000000000000002,6.800000000000002,5.0,-1.3,-2.3000000000000003,-1.2000000000000002,81.3,35.2,-23.1
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:47.445Z,camera,cっj,False,28.3,70.3,5.2,-0.2,7.800000000000002,3.2,0.0,-1.4,-0.4,38.2,-6.4,9.4
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:47.647Z,camera,cっj,False,33.1,71.10000000000002,-0.30000000000000004,0.2,9.2,3.6,0.1,-0.2,0.30000000000000004,-6.0,-20.2,1.2000000000000002
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:47.848Z,camera,cっj,False,32.9,70.7,-1.4,0.0,9.3,4.0,0.0,0.0,0.8,3.4,-7.200000000000001,3.2
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:48.050Z,camera,cっj,False,33.4,71.4,-2.3000000000000003,0.4,9.2,3.0,0.30000000000000004,-0.1,-0.2,2.8,-3.6000000000000005,6.600000000000001
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:48.251Z,camera,cっj,False,33.2,71.8,-2.2,-0.2,9.1,2.8000000000000003,-0.30000000000000004,-0.2,-0.2,-2.6,6.4,-8.5
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:48.451Z,camera,cっj,False,32.7,71.5,-1.8,-0.2,9.2,2.5,-0.2,0.0,-0.2,4.7,5.2,-2.4000000000000004
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:48.652Z,camera,cっj,False,32.1,71.0,-1.3,0.0,9.2,3.6,-0.1,0.0,0.5,2.7,5.8,-3.3000000000000007
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:48.853Z,camera,cっj,False,31.6,71.5,-0.8,-0.1,9.1,2.9000000000000004,-0.1,-0.1,-0.1,-5.2,2.0,-0.5
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:49.054Z,camera,cっj,False,31.6,71.10000000000002,-1.0,0.30000000000000004,9.2,3.2,0.2,0.0,0.2,-1.9,-3.2,2.5
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:49.254Z,camera,cっj,False,31.4,70.8,-0.8,0.2,9.2,3.2,0.1,0.0,0.0,0.2,-0.2,-2.4000000000000004
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:49.455Z,camera,cっj,False,32.1,71.0,-1.2000000000000002,-0.2,9.0,2.7,-0.4,-0.2,-0.5,2.1,3.3000000000000007,-1.8000000000000005
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:49.656Z,camera,cっj,False,32.300000000000004,71.10000000000002,-1.5,-0.1,9.1,2.7,-0.2,-0.1,-0.7000000000000001,2.7,-4.0,-2.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:49.857Z,camera,cっj,False,32.7,71.3,-1.4,0.30000000000000004,9.4,3.0,0.2,0.2,-0.1,3.3000000000000007,1.2000000000000002,-1.1
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:50.059Z,camera,cっj,False,31.700000000000006,72.2,1.6,-0.1,9.3,3.1,0.0,0.0,0.2,9.5,19.700000000000006,9.5
