,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:43.897Z,camera,tttt,False,158.9,34.6,14.1,-2.1,5.5,7.2,0.1,0.1,0.6000000000000001,3.8,39.8,-1.7
1,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:44.100Z,camera,tttt,False,159.60000000000005,31.6,8.700000000000001,-1.6,4.7,8.9,0.4,0.5,-0.7000000000000001,-5.0,-18.9,-13.4
2,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:44.301Z,camera,tttt,False,160.10000000000005,30.9,8.5,-0.7000000000000001,5.5,7.9,-0.6000000000000001,-0.4,0.4,5.0,-0.30000000000000004,5.0
3,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:44.504Z,camera,tttt,False,159.5,31.1,8.5,-0.8,5.2,8.1,-0.4,-0.1,0.2,6.4,-5.300000000000002,6.2
4,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:44.704Z,camera,tttt,False,158.9,31.5,8.0,-1.0,5.4,8.3,-0.2,-0.30000000000000004,0.0,9.1,-16.700000000000006,-13.900000000000002
5,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:44.908Z,camera,tttt,False,150.4,30.8,6.2,-1.6,3.4000000000000004,8.200000000000001,0.7000000000000001,1.6,0.2,14.7,22.000000000000004,-15.4
6,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:45.109Z,camera,tttt,False,150.1,34.1,3.8,-0.30000000000000004,5.9,9.1,-0.2,-0.5,-1.0,3.8,-4.0,0.2
7,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:45.310Z,camera,tttt,False,151.1,42.6,1.2000000000000002,-1.7000000000000002,6.300000000000002,7.800000000000002,1.5,0.2,-0.5,61.10000000000001,1.6,10.9
8,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:45.511Z,camera,tttt,False,152.5,53.8,0.7000000000000001,0.2,8.1,6.4,-0.30000000000000004,-0.1,-0.8,70.7,-17.6,-12.1
9,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:45.712Z,camera,tttt,False,151.1,65.0,1.0,-0.4,7.800000000000002,3.7,0.30000000000000004,1.1,0.30000000000000004,55.7,-8.5,10.2
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:45.916Z,camera,tttt,False,152.8,70.3,-0.30000000000000004,-0.4,8.0,3.2,0.4,1.2000000000000002,0.2,4.300000000000002,-4.800000000000002,-6.1000000000000005
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:46.117Z,camera,tttt,False,153.4,69.9,-0.9,0.9,9.6,3.0,-0.8,-0.30000000000000004,0.30000000000000004,-7.400000000000001,0.30000000000000004,3.3000000000000007
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:46.318Z,camera,tttt,False,153.5,69.7,-1.5,-0.1,9.0,4.1000000000000005,0.1,0.2,-0.7000000000000001,-0.8,-6.1000000000000005,2.1
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:46.519Z,camera,tttt,False,153.3,69.2,-1.0,0.30000000000000004,9.3,3.6,-0.2,-0.1,-0.1,-7.6,8.600000000000001,-0.30000000000000004
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:46.719Z,camera,tttt,False,153.4,69.4,-1.3,0.1,9.3,4.1000000000000005,0.0,-0.1,-0.6000000000000001,8.0,-9.2,-0.4
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:46.921Z,camera,tttt,False,153.1,68.8,-1.0,0.4,9.2,3.4000000000000004,-0.30000000000000004,-0.1,0.2,0.1,-0.5,4.4
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:47.124Z,camera,tttt,False,153.3,68.3,-0.9,0.1,9.1,3.9,0.0,0.1,-0.30000000000000004,-1.5,-1.6,3.1
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:47.324Z,camera,tttt,False,153.3,68.2,-0.8,0.5,9.2,3.6,-0.4,-0.1,0.0,-6.9,1.5,0.1
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:47.525Z,camera,tttt,False,152.5,67.9,0.0,0.0,9.1,3.7,0.1,0.0,-0.1,1.4,-3.9,0.5
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:47.726Z,camera,tttt,False,152.20000000000005,67.9,0.30000000000000004,-0.5,8.700000000000001,3.5,0.5,0.4,0.2,3.0,3.8,-3.4
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:40:47.930Z,camera,tttt,False,152.20000000000005,67.7,0.4,-0.1,8.9,3.7,0.1,0.2,0.1,0.4,0.6000000000000001,-3.6000000000000005
