,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
0,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:10.281Z,camera,gっj,False,34.1,34.7,3.9,-1.5,5.5,8.8,-1.2000000000000002,-0.1,1.1,-6.4,-29.200000000000006,-1.5
1,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:10.482Z,camera,gっj,False,36.4,31.8,0.8,0.30000000000000004,5.1000000000000005,9.0,0.4,0.0,0.6000000000000001,-6.300000000000002,-7.9,3.2
2,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:10.687Z,camera,gっj,False,36.5,32.0,0.8,0.0,5.4,7.9,0.0,0.1,-0.5,-1.0,-11.000000000000002,6.0
3,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:10.888Z,camera,gっj,False,36.3,31.8,0.9,-0.4,5.1000000000000005,8.700000000000001,-0.30000000000000004,-0.2,0.30000000000000004,4.800000000000002,-2.0,2.4000000000000004
4,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:11.088Z,camera,gっj,False,36.3,32.1,0.9,-0.1,5.4,8.5,0.0,0.1,0.1,-4.4,-3.8,2.5
5,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:11.289Z,camera,gっj,False,37.0,35.0,0.30000000000000004,-0.8,7.9,7.7,-0.8,2.2,-0.5,33.2,-14.7,8.3
6,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:11.490Z,camera,gっj,False,35.9,48.40000000000001,0.4,0.2,7.4,6.9,0.0,-0.2,-0.30000000000000004,96.8,5.9,-19.0
7,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:11.691Z,camera,gっj,False,31.4,61.8,3.1,0.4,7.6,5.300000000000002,0.7000000000000001,-1.2000000000000002,0.6000000000000001,44.5,8.600000000000001,-6.600000000000001
8,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:11.894Z,camera,gっj,False,28.200000000000006,69.5,6.5,0.2,8.0,2.8000000000000003,0.6000000000000001,-1.4,-0.9,37.40000000000001,-12.6,8.8
9,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:12.098Z,camera,gっj,False,27.0,69.60000000000001,7.0,-0.6000000000000001,8.9,4.1000000000000005,-0.7000000000000001,-0.30000000000000004,0.6000000000000001,0.30000000000000004,-16.8,6.600000000000001
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:12.299Z,camera,gっj,False,29.9,70.7,3.9,0.4,9.1,3.8,0.6000000000000001,-0.2,0.6000000000000001,1.9,-6.0,2.8
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:12.499Z,camera,gっj,False,31.700000000000006,69.9,1.6,0.1,9.2,4.7,0.30000000000000004,-0.1,1.6,-24.5,-4.800000000000002,2.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:12.701Z,camera,gっj,False,32.0,70.3,1.1,0.2,9.2,3.6,0.30000000000000004,0.0,0.30000000000000004,-5.4,1.1,-2.7
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:12.901Z,camera,gっj,False,31.4,69.4,1.2000000000000002,0.0,9.2,4.3,0.0,0.0,0.8,0.1,6.0,-2.4000000000000004
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:13.102Z,camera,gっj,False,31.6,70.3,0.5,0.1,8.9,3.3000000000000003,0.2,-0.30000000000000004,0.4,5.1000000000000005,9.3,-1.6
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:13.303Z,camera,gっj,False,32.1,70.4,-0.8,0.0,9.4,3.2,0.1,0.2,0.0,0.9000000000000001,-6.4,4.7
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:13.503Z,camera,gっj,False,32.1,70.60000000000002,-0.7000000000000001,0.30000000000000004,9.2,3.1,0.4,-0.1,-0.1,9.9,3.7000000000000006,-3.8
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:13.704Z,camera,gっj,False,31.700000000000006,70.2,-1.4,0.5,9.1,4.6000000000000005,0.30000000000000004,0.0,1.1,-21.500000000000004,-7.0,4.2
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:13.904Z,camera,gっj,False,32.2,69.9,-1.6,0.30000000000000004,9.1,3.2,0.2,0.0,-0.1,0.4,3.2,-1.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:14.105Z,camera,gっj,False,33.4,69.2,-2.9000000000000004,0.8,9.2,4.2,0.7000000000000001,0.2,0.7000000000000001,-8.8,2.0,4.6
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:14.306Z,camera,gっj,False,34.800000000000004,69.0,-3.4000000000000004,0.6000000000000001,9.3,3.4000000000000004,0.5,0.2,0.1,8.2,5.4,3.2
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:14.507Z,camera,gっj,False,34.6,69.60000000000001,-3.3000000000000003,-0.30000000000000004,9.0,3.4000000000000004,-0.5,-0.30000000000000004,0.2,4.7,10.0,-0.5
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:14.707Z,camera,gっj,False,36.1,69.4,-4.4,0.6000000000000001,9.2,3.4000000000000004,0.5,0.1,0.30000000000000004,3.9,4.5,-2.1
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:14.908Z,camera,gっj,False,34.6,70.3,-1.9,0.0,9.3,2.9000000000000004,-0.1,0.1,-0.4,6.9,5.1000000000000005,-2.8
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:15.109Z,camera,gっj,False,34.1,71.7,-0.1,0.30000000000000004,9.1,3.6,0.30000000000000004,-0.1,0.5,3.3000000000000007,22.2,-2.8
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:15.311Z,camera,gっj,False,33.800000000000004,73.5,3.2,-0.8,9.1,1.7000000000000002,-0.1,-0.5,-0.4,10.0,25.300000000000004,-4.6
